timestamp,open,high,low,close,volume,wap,barCount
2023-08-21,40.22,40.96,39.95,40.83,19230460,40.501,13951
2023-08-22,40.9,41.57,40.74,41.32,20096000,41.25,13079
2023-08-23,41.84,43.7,41.77,42.76,49297960,43.002,29606
2023-08-24,42.54,42.76,40.62,40.69,30432000,41.316,20840
2023-08-25,41.23,41.93,40.76,41.6,29272580,41.44,19027
2023-08-28,41.8,41.98,41.33,41.81,14754870,41.66,9216
2023-08-29,41.6,43.22,41.45,43.0,22227920,42.578,15122
2023-08-30,43.09,43.82,42.84,43.47,20389310,43.457,14093
2023-08-31,43.17,43.71,43.12,43.37,20120850,43.47,12955
2023-09-01,43.77,44.55,43.59,43.99,27805600,44.094,18403
2023-09-05,43.84,45.35,43.8,44.87,34334430,44.906,22066
2023-09-06,44.83,45.14,44.05,44.58,23813600,44.553,14778
2023-09-07,44.12,44.46,43.67,44.31,15626860,44.094,9964
2023-09-08,44.36,44.68,43.89,44.28,14873360,44.262,10999
2023-09-11,44.31,44.99,44.27,44.54,14733100,44.574,9774
2023-09-12,44.29,44.54,43.41,43.47,15852390,43.922,11212
2023-09-13,43.53,43.84,41.07,41.22,76193940,41.981,49031
2023-09-14,41.06,41.14,40.0,40.05,65864730,40.382,41818
2023-09-15,40.1,40.47,39.5,39.69,51836310,39.925,28103
2023-09-18,39.57,39.95,39.26,39.44,27522250,39.517,17735
2023-09-19,39.28,39.82,39.02,39.62,24266040,39.46,15977
2023-09-20,39.71,39.8,38.61,38.63,19967220,39.168,12662
2023-09-21,38.65,39.59,38.34,38.42,31970620,38.798,21194
2023-09-22,38.5,38.69,37.84,37.98,20416460,38.208,13388
2023-09-25,38.29,38.66,38.08,38.48,19381170,38.354,12930
2023-09-26,38.24,38.46,37.74,37.93,21546110,38.077,15068
2023-09-27,38.24,38.42,37.63,37.76,21615730,37.928,14883
2023-09-28,37.61,37.9,37.11,37.64,23847840,37.552,16046
2023-09-29,38.0,38.26,37.54,37.76,20127270,37.801,13449
2023-10-02,37.75,38.48,37.68,38.03,15044430,38.037,9430
2023-10-03,37.7,39.49,37.28,37.68,57331010,38.225,37423
2023-10-04,37.7,38.02,37.36,37.69,23561860,37.656,15858
2023-10-05,37.8,37.86,36.72,37.26,29474420,37.08,19085
